FB	rho	time	Z1	Z2	X1	XC	A	M
1	0.10500000000000001	1733.577794893971	1605.03101369676	18.800332236990297	963.2577176134662	1005.9395408873413	83.05522574121319	999.5339114875198	NaN
1	0.10500000000000001	1734.1346571924412	1604.0309988289941	18.817563174284032	963.2284994567952	1006.2357299811182	83.07658968709067	999.8322670199252	NaN
1	0.10500000000000001	1734.6915194909113	1602.9832856074963	18.83503317112916	963.1675743674622	1006.5133037370556	83.09894366816431	1000.1123575660695	NaN
1	0.10500000000000001	1735.2483817893815	1601.8910011205753	18.85269275618891	963.0751605293314	1006.7714730156156	83.12222103320192	1000.3733858951636	NaN
1	0.10500000000000001	1735.8052440878516	1600.7573988333243	18.870491799750276	962.9515680325413	1007.0095064709105	83.14635250728475	1000.6146115544973	NaN
1	0.10500000000000001	1736.3621063863218	1599.5858488844535	18.888379640695312	962.7971978443283	1007.2267326190117	83.17126639803742	1000.8353529695033	NaN
1	0.10500000000000001	1736.918968684792	1598.3798280558483	18.906305216918287	962.6125405148081	1007.4225417280751	83.19688880872931	1001.034989368698	NaN
1	0.10500000000000001	1737.475830983262	1597.1429094448981	18.92421719902011	962.3981746219282	1007.5963875249752	83.22314385760896	1001.2129625280419	NaN
1	0.10500000000000001	1738.0326932817322	1595.8787518704546	18.942064127079096	962.1547649605592	1007.7477887136948	83.24995390282015	1001.3687783297951	NaN
1	0.10500000000000001	1738.5895555802024	1594.5910890439932	18.959794550263084	961.8830604814466	1007.8763303012718	83.27723977222676	1001.5020081315022	NaN
1	0.10500000000000001	1739.1464178786725	1593.283718538163	18.977357169012528	961.5838919864652	1007.9816647276862	83.30492099746401	1001.6122899412975	NaN
1	0.10500000000000001	1739.7032801771427	1591.9604905854371	18.99470097948739	961.2581695873278	1008.0635127966463	83.33291605151913	1001.6993293963094	NaN
1	0.10500000000000001	1740.2601424756128	1590.625296739991	19.011775419933024	960.9068799355797	1008.1216644048271	83.36114258913265	1001.762900541519	NaN
1	0.10500000000000001	1740.8173123126116	1589.2813151083656	19.02853967457641	960.530869125159	1008.1559914166068	83.38953338575305	1001.8028619212273	NaN
1	0.10500000000000001	1741.3760012201149	1587.9295490270479	19.04497907176238	960.1303367668806	1008.1663801150186	83.41806711423939	1001.8190959354789	NaN
1	0.10500000000000001	1741.9365130548063	1586.5732321160742	19.06105015664647	959.7060695723419	1008.1526199508905	83.44667529198246	1001.8113791138119	NaN
1	0.10500000000000001	1742.4991056725714	1585.2157817802417	19.076707398834184	959.258931363528	1008.1145234040575	83.47528557246018	1001.7795100592241	NaN
1	0.10500000000000001	1743.0635960659092	1583.8617487820954	19.091892904967008	958.7902106754227	1008.0519902520721	83.50380176589498	1001.7233690875516	NaN
1	0.10500000000000001	1743.6295833921688	1582.5162413433122	19.106544375383578	958.3014993660405	1007.9650652123571	83.53211604451424	1001.6429779738554	NaN
1	0.10500000000000001	1744.1964068072068	1581.1849624870579	19.120595676883873	957.7947559406828	1007.853994126671	83.56010820677298	1001.5385555663822	NaN
1	0.10500000000000001	1744.7632653386174	1579.8738423989141	19.133981699570153	957.2722142524277	1007.7192458534289	83.58765345706809	1001.4105411348851	NaN
1	0.10500000000000001	1745.330123870028	1578.5869112995208	19.146659618970023	956.73550948128	1007.5612652960687	83.61466707074726	1001.2593585359614	NaN
1	0.10500000000000001	1745.8969824014387	1577.328037873533	19.158589563524583	956.1862867599358	1007.3805610870794	83.64106779035772	1001.0854956374671	NaN
1	0.10500000000000001	1746.4638409328493	1576.1010006914892	19.169733870872072	955.6262270068432	1007.1777100933019	83.66677632382014	1000.8895084787993	NaN
1	0.10500000000000001	1747.03069946426	1574.9094769006886	19.180057228955786	955.0570417848309	1006.9533555766116	83.6917155826279	1000.6720194950146	NaN
1	0.10500000000000001	1747.5975579956705	1573.7570312396158	19.18952681090774	954.4804680744392	1006.7082051558953	83.71581091299915	1000.433715541646	NaN
1	0.10500000000000001	1748.1644165270811	1572.6471054083795	19.198112402924185	953.8982629778988	1006.4430285767985	83.73899031928703	1000.1753457265121	NaN
1	0.10500000000000001	1748.7312750584917	1571.583007826492	19.205786524359603	953.3121983698775	1006.1586552962968	83.76118467897996	999.8977190553968	NaN
1	0.10500000000000001	1749.2981335899024	1570.5679038080805	19.212524539282768	952.72405551124	1005.8559718896868	83.78232794864846	999.6017018990339	NaN
1	0.10500000000000001	1749.864992121313	1569.6048061833208	19.218304758763004	952.1356196421473	1005.5359192881205	83.80235736022989	999.2882152893577	NaN
1	0.10500000000000001	1750.4318506527236	1568.6965663934777	19.22310853318697	951.5486745708496	1005.1994898553054	83.8212136070663	998.9582320534964	NaN
1	0.10500000000000001	1750.9987091841342	1567.84586608548	19.226920333946087	950.9649972745067	1004.8477243124598	83.83884101914445	998.6127737944595	NaN
1	0.10500000000000001	1751.5655677155448	1567.0552092304208	19.229727823882012	950.3863525283014	1004.481708521058	83.85518772702719	998.2529077279257	NaN
1	0.10500000000000001	1752.1324262469554	1566.3269147887627	19.23152191593187	949.8144875789958	1004.1025701333107	83.87020581399376	997.8797433849596	NaN
1	0.10500000000000001	1752.699284778366	1565.663109943377	19.232296819476694	949.2511268789166	1003.7114751207126	83.88385145595058	997.4944291908707	NaN
1	0.10500000000000001	1753.2661433097767	1565.065723919816	19.232050073963507	948.6979668961399	1003.3096241913314	83.89608504870664	997.0981489307978	NaN
1	0.10500000000000001	1753.8330018411873	1564.5364824114524	19.230782569445655	948.156671016398	1002.8982491068347	83.90687132225197	996.6921181129121	NaN
1	0.10500000000000001	1754.399860372598	1564.0769026253074	19.22849855376391	947.6288645519174	1002.4786089105351	83.91617944171446	996.2775802404391	NaN
1	0.10500000000000001	1754.9667189040085	1563.6882889625224	19.22520562617399	947.1161298720604	1002.0519860779779	83.92398309471211	995.8558030039433	NaN
1	0.10500000000000001	1755.5335774354191	1563.3717293455497	19.2209147173123	946.6200016702477	1001.6196826018161	83.93026056486067	995.4280744055516	NaN
1	0.10500000000000001	1756.1004359668298	1563.128092202198	19.215640055480403	946.1419623812103	1001.1830160228891	83.93499479123948	994.9956988269687	NaN
1	0.10500000000000001	1756.6672944982404	1562.9580241147382	19.2093991193193	945.6834377621482	1000.7433154195704	83.93817341365862	994.5599930532928	NaN
1	0.10500000000000001	1757.234153029651	1562.8619481402839	19.20221257703494	945.2457926508628	1000.3019173675511	83.93978880361809	994.1222822647467	NaN
1	0.10500000000000001	1757.8010115610616	1562.8400628066956	19.194104212427476	944.8303269133817	999.860161882297	83.93983808088917	993.6838960085208	NaN
1	0.10500000000000001	1758.3678700924722	1562.8923417862486	19.185100838064695	944.4382715930143	999.4193883564512	83.93832311569295	993.2461641629583	NaN
1	0.10500000000000001	1758.9347286238828	1563.0185342473046	19.175232196027014	944.0707852721558	998.9809315044513	83.93525051649682	992.8104129063152	NaN
1	0.10500000000000001	1759.5015871552935	1563.2181658822371	19.16453084673385	943.728950657511	998.5461173265854	83.93063160348758	992.3779607022952	NaN
1	0.10500000000000001	1760.068445686704	1563.4905406078517	19.153032046439044	943.4137713987286	998.1162591046443	83.92448236782876	991.9501143144842	NaN
1	0.10500000000000001	1760.6353042181147	1563.8347429325659	19.140773614056243	943.1261691497292	997.6926534412031	83.91682341684546	991.5281648617007	NaN
1	0.10500000000000001	1761.2021627495253	1564.2496409826426	19.12779578804154	942.8669808812757	997.276576354431	83.90767990532875	991.1133839261428	NaN
1	0.10500000000000001	1761.769021280936	1564.7338901778223	19.114141074120123	942.6369564525768	996.8692794401329	83.8970814531886	990.7070197260191	NaN
1	0.10500000000000001	1762.3358798123465	1565.2859375447788	19.09985408469616	942.436756448933	996.4719861125184	83.88506204972678	990.3102933641487	NaN
1	0.10500000000000001	1762.9027383437572	1565.9040266549364	19.084981370829134	942.2669502916334	996.0858879349385	83.8716599448394	989.9243951637598	NaN
1	0.10500000000000001	1763.4695968751678	1566.586203171328	19.069571247695517	942.1280146254956	995.7121410515466	83.8569175274954	989.5504811024406	NaN
1	0.10500000000000001	1764.0364554065784	1567.3303209873707	19.053673614481923	942.0203319886048	995.3518627305252	83.84088119188044	989.1896693548817	NaN
1	0.10500000000000001	1764.603313937989	1568.13404893867	19.0373397696742	941.944189767961	995.006128029172	83.82360119162591	988.8430369546984	NaN
1	0.10500000000000001	1765.1701724693996	1568.994878067253	19.020622222716188	941.8997794438872	994.6759665907603	83.80513148257997	988.5116165852587	NaN
1	0.10500000000000001	1765.7370310008102	1569.9101294159832	19.003574503013223	941.8871961251853	994.3623595826834	83.78552955461217	988.1963935090281	NaN
1	0.10500000000000001	1766.3038895322209	1570.8769623293203	18.986250967247486	941.9064383761522	994.0662367849603	83.76485625297312	987.898302644516	NaN
1	0.10500000000000001	1766.8707480636315	1571.8923832350658	18.968706605956992	941.957408335699	993.7884738377106	83.74317558976234	987.61822579945	NaN
1	0.10500000000000001	1767.437606595042	1572.9532548802918	18.950996850306446	942.0399121279308	993.5298896557306	83.72055454608481	987.3569890683211	NaN
1	0.10500000000000001	1768.0044651264527	1574.0563059932786	18.933177379948194	942.1536605626821	993.2912440177856	83.69706286550556	987.1153604019365	NaN
1	0.10500000000000001	1768.5713236578633	1575.198141342002	18.915303932833908	942.2982701236217	993.0732353377024	83.67277283943524	986.8940473560887	NaN
1	0.10500000000000001	1769.138182189274	1576.3752521585054	18.897432117796008	942.4732642406871	992.8764986237926	83.64775908510302	986.6936950259004	NaN
1	0.10500000000000001	1769.7050407206846	1577.5840268973895	18.879617230668774	942.6780748427456	992.7016036325665	83.62209831679482	986.5148841718373	NaN
1	0.10500000000000001	1770.2718992520952	1578.820762295629	18.86191407466797	942.9120441855475	992.549053222103	83.59586911105467	986.3581295427928	NaN
1	0.10500000000000001	1770.8387577835058	1580.0816747000142	18.84437678569128	943.174426949199	992.4192819098392	83.56915166656138	986.2238784010583	NaN
1	0.10500000000000001	1771.4056163149164	1581.362911627697	18.82705866314409	943.4643925985793	992.3126546389224	83.54202755941402	986.1125092533645	NaN
1	0.10500000000000001	1771.972474846327	1582.6605635246117	18.810012006834015	943.7810279993331	992.2294657566318	83.51457949456321	986.0243307915663	NaN
1	0.10500000000000001	1772.5393333777376	1583.9706756859305	18.793287960416613	944.1233402812998	992.169938207742	83.48689105414549	985.9595810459025	NaN
1	0.10500000000000001	1773.1061919091483	1585.28926030223	18.77693636181209	944.4902599404936	992.1342229450395	83.45904644347907	985.9184267531174	NaN
1	0.10500000000000001	1773.6730504405589	1586.6123085946517	18.76100560095141	944.8806441700387	992.1223985585573	83.4311302354906	985.9009629410867	NaN
1	0.10500000000000001	1774.2399089719695	1587.935803002077	18.745542485149343	945.293280409762	992.1344711244209	83.40322711434223	985.9072127309315	NaN
1	0.10500000000000001	1774.8067675033801	1589.2557293831765	18.730592112342542	945.7268901034972	992.1703742735411	83.3754216190335	985.9371273569509	NaN
1	0.10500000000000001	1775.3736260347907	1590.568089196157	18.71619775237402	946.180132652525	992.2299694797227	83.34779788774867	985.9905864040483	NaN
1	0.10500000000000001	1775.9404845662013	1591.8689116191013	18.702400736450645	946.6516095529802	992.3130465660909	83.32043940372063	986.06739826167	NaN
1	0.10500000000000001	1776.507343097612	1593.1542655739934	18.68924035484907	947.1398687045112	992.419324428084	83.2934287433738	986.1673007926261	NaN
1	0.10500000000000001	1777.0742016290226	1594.4202716178204	18.67675376289767	947.643408876953	992.5484519706011	83.26684732750263	986.2899622145151	NaN
1	0.10500000000000001	1777.6410601604332	1595.6631136645658	18.664975895217697	948.1606843213092	992.7000092562488	83.24077517623208	986.4349821908409	NaN
1	0.10500000000000001	1778.2079186918438	1596.8790505024463	18.65393938816701	948.6901095108993	992.8735088609905	83.21529066849453	986.6018931282791	NaN
1	0.10500000000000001	1778.7747772232544	1598.0644270713874	18.643674510393435	949.2300639981426	993.0683974328823	83.1904703067449	986.7901616759324	NaN
1	0.10500000000000001	1779.341635754665	1599.215685466485	18.634209101373358	949.7788973721052	993.2840574489583	83.16638848761394	986.9991904218112	NaN
1	0.10500000000000001	1779.9084942860757	1600.3293756340677	18.625568517783574	950.3349343016355	993.5198091647347	83.14311727918995	987.228319781188	NaN
1	0.10500000000000001	1780.4753528174863	1601.4021657279418	18.61777558753128	950.8964796486638	993.7749127502232	83.12072620558973	987.476830070899	NaN
1	0.10500000000000001	1781.042211348897	1602.4308520944646	18.610850571248296	951.4618236360378	994.0485706057763	83.09928203946451	987.7439437631137	NaN
1	0.10500000000000001	1781.6090698803075	1603.4123688562631	18.60481113104092	952.029247054107	994.3399298505526	83.07884860305647	988.0288279115565	NaN
1	0.10500000000000001	1782.1759284117181	1604.3437970656737	18.59967230627583	952.5970264901642	994.6480849758657	83.05948657839919	988.3305967426542	NaN
1	0.10500000000000001	1782.7427869431287	1605.2223734003276	18.595446496175757	953.1634395647928	994.972080655187	83.04125332722597	988.6483144035923	NaN
1	0.10500000000000001	1783.3096454745394	1606.0454983747507	18.592143448994904	953.7267701591602	995.3109147021046	83.02420272112016	988.9809978587947	NaN
1	0.10500000000000001	1783.87650400595	1606.81074404335	18.58977025754437	954.2853136173372	995.663541167092	83.00838498240996	989.3276199259068	NaN
1	0.10500000000000001	1784.4433625373606	1607.5158611717698	18.58833136084048	954.8373819078143	996.0288735635337	82.99384653628105	989.6871124419436	NaN
1	0.10500000000000001	1785.0102210687712	1608.1587858552468	18.587828551654827	955.3813087285224	996.4057882130588	82.98062987453986	990.0583695498847	NaN
1	0.10500000000000001	1785.5770796001818	1608.7376455643414	18.588260989752815	955.9154545398559	996.7931276998897	82.96877343143092	990.4402510956411	NaN
1	0.10500000000000001	1786.1439381315924	1609.250764600194	18.589625220617886	956.4382115104256	997.189704423582	82.95831147187234	990.8315861249945	NaN
1	0.10500000000000001	1786.710796663003	1609.6966689433134	18.591915199470723	956.9480083605579	997.5943042392449	82.94927399243672	991.231176469817	NaN
1	0.10500000000000001	1787.2776551944137	1610.0740904817858	18.59512232040614	957.4433150888786	998.0056901740749	82.94168663536509	991.6378004126182	NaN
1	0.10500000000000001	1787.8445137258243	1610.3819706067327	18.599235450484983	957.9226475676992	998.4226062088114	82.93557061586282	992.0502164182419	NaN
1	0.10500000000000001	1788.411372257235	1610.6194631648088	18.6042409686344	958.3845719933336	998.8437811125413	82.93094266288851	992.4671669213366	NaN
1	0.10500000000000001	1788.9782307886455	1610.7859367595343	18.6101228092249	958.8277091779421	999.2679323191186	82.92781497359988	992.8873821580662	NaN
1	0.10500000000000001	1789.5450893200561	1610.8809763952756	18.61686251020976	959.2507386699928	999.6937698333621	82.92619518158574	993.3095840304077	NaN
1	0.10500000000000001	1790.1119478514668	1610.9043844597222	18.624439265727588	959.6524026909767	1000.1200001551044	82.9260863389679	993.7324899912855	NaN
1	0.10500000000000001	1790.6788063828774	1610.8561810427595	18.632829983084807	960.0315098765867	1000.5453302091323	82.9274869124155	994.1548169387462	NaN
1	0.10500000000000001	1791.245664914288	1610.7366035916823	18.642009344049498	960.3869388111899	1000.968471269048	82.93039079307432	994.5752851073534	NaN
1	0.10500000000000001	1791.8125234456986	1610.54610590475	18.651949870401886	960.7176413450661	1001.3881428631161	82.93478732036671	994.9926219450037	NaN
1	0.10500000000000001	1792.3793819771092	1610.285356467107	18.662621993699148	961.0226456845693	1001.803076650226	82.94066131957922	995.4055659634204	NaN
1	0.10500000000000001	1792.9462405085198	1609.955236135125	18.673994129223324	961.3010592460749	1002.2120202542089	82.94799315311468	995.8128705506621	NaN
1	0.10500000000000001	1793.5130990399305	1609.5568351772195	18.68603275409017	961.5520712653159	1002.6137410448858	82.95675878523811	996.2133077341224	NaN
1	0.10500000000000001	1794.079957571341	1609.0914496811574	18.698702489504118	961.7749551544711	1003.0070298544005	82.96692986011148	996.6056718826413	NaN
1	0.10500000000000001	1794.6468161027517	1608.5605773398102	18.711966187149212	961.9690706001529	1003.3907046176051	82.9784737928675	996.9887833365534	NaN
1	0.10500000000000001	1795.2136746341623	1607.965912629198	18.725785019709026	962.1338653962486	1003.7636139255105	82.99135387343522	997.3614919547225	NaN
1	0.10500000000000001	1795.780533165573	1607.309341394521	18.740118575508088	962.2688770063891	1004.1246404810911	83.00552938278855	997.722680567873	NaN
1	0.10500000000000001	1796.3473916969835	1606.5929348616528	18.75492495726518	962.3737338516565	1004.4727044470502	83.02095572125697	998.0712683278246	NaN
1	0.10500000000000001	1796.9142502283942	1605.818943093325	18.770160884943426	962.4481563199919	1004.8067666754924	83.03758454849155	998.4062139425619	NaN
1	0.10500000000000001	1797.4811087598048	1604.9897879108803	18.78578180267372	962.4919574946216	1005.1258318098256	83.05536393465623	998.7265187874242	NaN
1	0.10500000000000001	1798.0479672912154	1604.1080553040888	18.80174198971738	962.5050435996884	1005.4289512496164	83.07423852236688	999.0312298830905	NaN
1	0.10500000000000001	1798.614825822626	1603.1764873530428	18.817994675419275	962.4874141621378	1005.7152259695578	83.09414969887824	999.3194427314469	NaN
1	0.10500000000000001	1799.1816843540366	1602.1979736875905	18.834492158086523	962.4391618897901	1005.9838091841611	83.11503577798165	999.5903040008658	NaN
1	0.10500000000000001	1799.7485428854473	1601.1755425111414	18.851185927707164	962.3604722663832	1006.2339088502747	83.13683219105121	999.8430140528939	NaN
1	0.10500000000000001	1800.3154014168579	1600.1123512169481	18.868026792401494	962.251622865254	1006.4647900000267	83.15947168664337	1000.076829302835	NaN
1	0.10500000000000001	1800.8822599482685	1599.0116766261624	18.8849650084728	962.1129823841684	1006.6757768973339	83.18288453803395	1000.2910644072348	NaN
1	0.10500000000000001	1801.449118479679	1597.876904878055	18.901950413896863	961.9450094046668	1006.8662550116507	83.20699875804883	1000.4850942718003	NaN
1	0.10500000000000001	1802.0159770110897	1596.7115210037814	18.91893256505923	961.7482508801301	1007.0356728032134	83.23174032052496	1000.6583558738531	NaN
1	0.10500000000000001	1802.5828355425003	1595.519098215976	18.935860876517296	961.5233403575818	1007.1835433146106	83.25703338771655	1000.8103498939789	NaN
1	0.10500000000000001	1803.149694073911	1594.3032869472554	18.952684763530126	961.270995939062	1007.3094455641119	83.28280054294501	1000.9406421521343	NaN
1	0.10500000000000001	1803.7165526053216	1593.0678036713862	18.969353787063277	960.992017989177	1007.4130257368018	83.30896302777556	1001.0488648440643	NaN
1	0.10500000000000001	1804.2834111367322	1591.8164195414743	18.985817800939678	960.6872865962026	1007.493998170184	83.33544098298832	1001.1347175745099	NaN
1	0.10500000000000001	1804.8502696681428	1590.552948879995	19.002027100769737	960.3577587948507	1007.5521461315556	83.36215369260213	1001.1979681843063	NaN
1	0.10500000000000001	1805.417716236689	1589.2799153906685	19.017948899385697	960.0040871029242	1007.5873469153821	83.38904775148605	1001.2384835080609	NaN
1	0.10500000000000001	1805.9867846064074	1587.9988484035846	19.03356166699963	959.6265986488602	1007.5994521997179	83.41609070792254	1001.2561093221253	NaN
1	0.10500000000000001	1806.5577963112542	1586.7129228635247	19.04882260599386	959.22605476148	1007.5882433009666	83.44321531658392	1001.250614370291	NaN
1	0.10500000000000001	1807.1309203106568	1585.42573121787	19.06368419657019	958.8033722818205	1007.5535326567816	83.47034554420264	1001.2217964772126	NaN
1	0.10500000000000001	1807.7059224365116	1584.141838551599	19.07808865474295	958.3598511080563	1007.4952276881315	83.49738491345373	1001.16954351261	NaN
1	0.10500000000000001	1808.2823276177292	1582.8663775839723	19.091973836268934	957.8971046720429	1007.4133884554918	83.52422510198947	1001.0938924015851	NaN
1	0.10500000000000001	1808.8594168598706	1581.6049892400374	19.105274860700977	957.417087828883	1007.3082772823789	83.55074724278941	1000.9950786490684	NaN
1	0.10500000000000001	1809.4365061020121	1580.363136414208	19.117932035028954	956.9218692613707	1007.1803378318206	83.57683638778423	1000.8735185811133	NaN
1	0.10500000000000001	1810.0135953441536	1579.1446939955913	19.129904410369036	956.4130247044159	1007.0300017662394	83.60241108711642	1000.7296236045937	NaN
1	0.10500000000000001	1810.590684586295	1577.953458153921	19.14115311605774	955.892170600957	1006.8577705551567	83.62739161603733	1000.5638748044095	NaN
1	0.10500000000000001	1811.1677738284366	1576.7931345418044	19.151641505947484	955.3609589695421	1006.6642138055892	83.65170022352125	1000.3768213387826	NaN
1	0.10500000000000001	1811.744863070578	1575.667326798619	19.16133529888338	954.8210721677968	1006.4499673807039	83.67526137429884	1000.1690786224307	NaN
1	0.10500000000000001	1812.3219523127195	1574.5795253913866	19.170202712563785	954.2742175683709	1006.2157313129611	83.69800198355404	999.9413263036535	NaN
1	0.10500000000000001	1812.899041554861	1573.5330968268368	19.178214589996898	953.7221221641903	1005.9622675186216	83.71985164355428	999.6943060420072	NaN
1	0.10500000000000001	1813.4761307970025	1572.5312732676255	19.185344517778983	953.1665271200341	1005.6903973210952	83.74074284151105	999.4288190938667	NaN
1	0.10500000000000001	1814.053220039144	1571.5771425843704	19.191568935440085	952.6091822875841	1005.4009987912	83.76061116799674	999.1457237137653	NaN
1	0.10500000000000001	1814.6303092812855	1570.6736388737272	19.196867235131016	952.0518407011764	1005.0950039129606	83.77939551527871	998.8459323799726	NaN
1	0.10500000000000001	1815.207398523427	1569.823533471239	19.20122185096094	951.4962530715093	1004.7733955841047	83.79703826495555	998.5304088533137	NaN
1	0.10500000000000001	1815.7844877655684	1569.029426486099	19.204618337338395	950.9441622945345	1004.4372044609187	83.81348546432622	998.2001650787441	NaN
1	0.10500000000000001	1816.36157700771	1568.2937388833034	19.207045435719223	950.3972979926776	1004.0875056575948	83.82868699095376	997.8562579396729	NaN
1	0.10500000000000001	1816.9386662498514	1567.6187051369434	19.208495129223035	949.8573711054003	1003.7254153106392	83.84259670492473	997.4997858754755	NaN
1	0.10500000000000001	1817.5157554919929	1567.0063664765753	19.208962684644376	949.3260685459306	1003.3520870193136	83.85517258834808	997.1318853730517	NaN
1	0.10500000000000001	1818.0928447341344	1566.4585647467527	19.208446681455804	948.8050479407536	1002.968708173452	83.86637687167614	996.7537273436582	NaN
1	0.10500000000000001	1818.6699339762758	1565.976936897886	19.20694902747654	948.2959324681627	1002.5764961803291	83.87617614647563	996.3665133965891	NaN
1	0.10500000000000001	1819.2470232184173	1565.5629101246311	19.204474960961893	947.8003058118408	1002.1766946025458	83.88454146431435	995.9714720215813	NaN
1	0.10500000000000001	1819.8241124605588	1565.2176976659966	19.20103303895349	947.319707245053	1001.7705692191648	83.89144842148126	995.5698546920878	NaN
1	0.10500000000000001	1820.4012017027003	1564.94229527931	19.19663511181973	946.8556268606023	1001.3594040225383	83.89687722929577	995.1629319017879	NaN
1	0.10500000000000001	1820.9782909448418	1564.7374783981072	19.19129628400554	946.4095009612247	1000.9444971634581	83.90081276981371	994.7519891468947	NaN
1	0.10500000000000001	1821.5553801869833	1564.6037999819002	19.185034861102903	945.9827076245763	1000.5271568573941	83.90324463677943	994.3383228669622	NaN
1	0.10500000000000001	1822.1324694291247	1564.541589063647	19.177872283445474	945.5765624564086	1000.1086972646907	83.90416716172254	993.9232363570067	NaN
1	0.10500000000000001	1822.7095586712662	1564.5509499986113	19.169833046521102	945.19231454492	999.6904343576504	83.90357942514322	993.5080356638229	NaN
1	0.10500000000000001	1823.2866479134077	1564.6317624161418	19.16094460858555	944.831142628633	999.2736817874556	83.90148525277885	993.0940254794021	NaN
1	0.10500000000000001	1823.8637371555492	1564.7836818737483	19.151237285946152	944.4941514894698	998.8597467638607	83.89789319698622	992.6825050443435	NaN
1	0.10500000000000001	1824.4408263976907	1565.0061412107023	19.140744136466164	944.1823685819871	998.4499259605254	83.89281650332676	992.2747640741	NaN
1	0.10500000000000001	1825.0179156398322	1565.298352596236	19.129500831917404	943.8967409089815	998.0455014587662	83.88627306248047	991.8720787208052	NaN
1	0.10500000000000001	1825.5950048819736	1565.6593102652987	19.117545519879823	943.6381321529104	997.6477367423604	83.87828534766865	991.4757075832933	NaN
1	0.10500000000000001	1826.1720941241151	1566.0877939327079	19.10491867595104	943.4073200717654	997.2578727558628	83.86888033779968	991.0868877777528	NaN
1	0.10500000000000001	1826.7491833662566	1566.5823728744608	19.09166294708602	943.2049941672082	996.8771240386816	83.85808942660876	990.7068310812434	NaN
1	0.10500000000000001	1827.326272608398	1567.1414106629124	19.07782298693641	943.0317536319286	996.5066749469071	83.8459483180915	990.3367201600564	NaN
1	0.10500000000000001	1827.9033618505396	1567.7630705405268	19.063445284099807	942.8881055823128	996.147675974596	83.83249690858352	989.9777048946186	NaN
1	0.10500000000000001	1828.480451092681	1568.4453214149303	19.048577984221925	942.7744635816198	995.8012401858947	83.81777915587492	989.6308988123125	NaN
1	0.10500000000000001	1829.0575403348225	1569.185944456086	19.03327070691762	942.6911464579588	995.4684397690205	83.80184293578819	989.2973756392365	NaN
1	0.10500000000000001	1829.634629576964	1569.9825402745503	19.01757435849185	942.6383774204445	995.1503027227334	83.7847398866878	988.9781659815352	NaN
1	0.10500000000000001	1830.2117188191055	1570.8325366579654	19.001540941446905	942.6162834759738	994.8478096854984	83.76652524242367	988.6742541465095	NaN
1	0.10500000000000001	1830.788808061247	1571.7331968412232	18.985223361759473	942.6248951481397	994.5618909170912	83.74725765424867	988.3865751132678	NaN
1	0.10500000000000001	1831.3658973033885	1572.6816282840641	18.968675234899898	942.6641464988522	994.2934234419066	83.72699900227907	988.1160116621932	NaN
1	0.10500000000000001	1831.94298654553	1573.6747919283123	18.951950691546287	942.7338754522978	994.0432283627207	83.70581419710575	987.863391671996	NaN
1	0.10500000000000001	1832.5200757876714	1574.7095119054386	18.935104183919623	942.8338244199266	993.8120683531163	83.6837709721862	987.6294855925822	NaN
1	0.10500000000000001	1833.097165029813	1575.7824856637426	18.91819029363205	942.9636412242213	993.6006453362123	83.66093966767825	987.4150041014084	NaN
1	0.10500000000000001	1833.6742542719544	1576.890294483136	18.90126354190068	943.1228803180713	993.4095983567553	83.63739300640312	987.2205959504132	NaN
1	0.10500000000000001	1834.2513435140959	1578.0294143442864	18.88437820293339	943.3110042956548	993.2395016530159	83.61320586264635	987.0468460100062	NaN
1	0.10500000000000001	1834.8284327562374	1579.196227117778	18.867588121243248	943.5273856898264	993.0908629343062	83.58845502452726	986.8942735159743	NaN
1	0.10500000000000001	1835.4055219983788	1580.387032037933	18.850946533593177	943.7713090501115	992.9641218692865	83.56321895068714	986.7633305245269	NaN
1	0.10500000000000001	1835.9826112405203	1581.598057425044	18.83450589621563	944.0419732945381	992.8596487895653	83.53757752206437	986.6544005800366	NaN
1	0.10500000000000001	1836.5597004826618	1582.8254726189941	18.818317717891482	944.3384943276798	992.7777436124211	83.51161178953404	986.5677975993736	NaN
1	0.10500000000000001	1837.1367897248033	1584.0654000865618	18.8024323994115	944.6599079164573	992.7186349857857	83.48540371820775	986.5037649760404	NaN
1	0.10500000000000001	1837.7140882312792	1585.3143814902037	18.786893516837964	945.0053022079144	992.6824707228508	83.45902634876013	986.4624640732952	NaN
1	0.10500000000000001	1838.2914017407622	1586.5680631096157	18.77175428326185	945.3734588352037	992.6693608866228	83.43257156552693	986.4440226818293	NaN
1	0.10500000000000001	1838.8687152502453	1587.8224636316995	18.75706134419726	945.76318275078	992.6793186542949	83.40612330153168	986.448470844557	NaN
1	0.10500000000000001	1839.4460287597283	1589.0736366432925	18.742859255804042	946.1732212242781	992.7122834231383	83.37976467977707	986.4757652542103	NaN
1	0.10500000000000001	1840.0233422692113	1590.3176506866541	18.729190770321555	946.6022591904709	992.7681223288641	83.35357843625512	986.5257908506453	NaN
1	0.10500000000000001	1840.6006557786943	1591.55060161923	18.716096721141366	947.0489234596316	992.8466307519205	83.32764666070132	986.5983612734138	NaN
1	0.10500000000000001	1841.1779692881773	1592.7686248745772	18.70361591624334	947.5117871061422	992.947533048752	83.30205053968756	986.6932195375783	NaN
1	0.10500000000000001	1841.7552827976604	1593.9679075857598	18.69178504005356	947.9893740213653	993.0704835054861	83.27687010285695	986.8100389303809	NaN
